Hora,Usuario,Seguidores,Tweets,Following,Goal
2025-04-25 14:57:03,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:57:05,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:57:07,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:57:10,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:57:12,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:57:14,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:57:17,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:57:19,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:57:21,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:57:24,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:57:26,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:57:28,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:57:31,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:57:33,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:57:35,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:57:38,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:57:40,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:57:42,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:57:45,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:57:47,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:57:49,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:57:51,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:57:54,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:57:56,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:57:59,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:58:01,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:58:03,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:58:06,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:58:08,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:58:10,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:58:12,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:58:15,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:58:17,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:58:19,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:58:22,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:58:24,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:58:26,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:58:29,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:58:31,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:58:33,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:58:36,@ollanta_humalat,1552342,2607,91,447658
2025-04-25 14:58:38,@ollanta_humalat,1552342,2607,91,447658
