Hora,Usuario,Seguidores,Tweets,Following,Goal
2025-04-24 15:43:31,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:43:33,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:43:35,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:43:37,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:43:39,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:43:41,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:43:43,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:43:45,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:43:47,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:43:49,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:43:51,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:43:53,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:43:55,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:43:57,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:43:59,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:44:01,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:44:03,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:44:05,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:44:07,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:44:09,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:44:11,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:44:13,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:44:15,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:44:17,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:44:19,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:44:21,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:44:23,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:44:25,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:44:27,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:44:29,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:44:31,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:44:33,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:44:35,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:44:38,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:44:40,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:44:42,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:44:44,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:44:46,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:44:48,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:44:50,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:44:52,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:44:54,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:44:56,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:44:58,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:45:00,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:45:02,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:45:04,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:45:06,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:45:08,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:45:10,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:45:12,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:45:14,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:45:16,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:45:18,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:45:20,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:45:22,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:45:24,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:45:26,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:45:28,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:45:30,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:45:32,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:45:34,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:45:36,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:45:38,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:45:40,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:45:42,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:45:44,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:45:46,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:45:48,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:45:50,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:45:52,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:45:54,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:45:56,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:45:58,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:46:00,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:46:02,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:46:04,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:46:06,@larepublica_co,0000,0000,0000,0000
2025-04-24 15:46:08,@larepublica_co,0000,0000,0000,0000
